x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7733965516090393,0.7346192002296448,-2.670174126251368e-07,0.722812831401825,0.7052425146102905,-0.019267849624156952,0.6772639751434326,0.6370152235031128,-0.028712933883070946,0.6463536024093628,0.5896281599998474,-0.03982839733362198,0.610765814781189,0.5619556307792664,-0.05066296085715294,0.6979817152023315,0.5120346546173096,-0.0026139458641409874,0.653251051902771,0.4884923994541168,-0.033579859882593155,0.6183579564094543,0.47455668449401855,-0.05824414640665054,0.5837191343307495,0.45714110136032104,-0.07405707240104675,0.7383692860603333,0.49225103855133057,-0.011942731216549873,0.6882332563400269,0.4585876166820526,-0.04301663115620613,0.6450846195220947,0.463329941034317,-0.05961546674370766,0.6103127598762512,0.44431641697883606,-0.06588207930326462,0.781706690788269,0.5011017918586731,-0.02618214674293995,0.7360096573829651,0.5084042549133301,-0.0650889053940773,0.731268584728241,0.5872763991355896,-0.06284445524215698,0.740685760974884,0.6207802891731262,-0.051043521612882614,0.8225343823432922,0.5312856435775757,-0.042903367429971695,0.7823407649993896,0.5548849105834961,-0.06955375522375107,0.7683085203170776,0.6118295192718506,-0.06378711014986038,0.7721748948097229,0.637383222579956,-0.05295960232615471,NO
0.7748130559921265,0.7356365323066711,-2.4291821887345577e-07,0.7224760055541992,0.7047719359397888,-0.020200097933411598,0.6781495213508606,0.6384018659591675,-0.030768360942602158,0.6474593877792358,0.5914710164070129,-0.04320896789431572,0.6123849749565125,0.5615757703781128,-0.05512549355626106,0.6941391229629517,0.5132099390029907,-0.002977199386805296,0.6498928666114807,0.48900172114372253,-0.035422466695308685,0.6157100796699524,0.4738239645957947,-0.06096317991614342,0.5817973613739014,0.4560602009296417,-0.07697239518165588,0.7352102994918823,0.49091964960098267,-0.011920362710952759,0.6866816878318787,0.45991382002830505,-0.04563174769282341,0.6441188454627991,0.46431854367256165,-0.06413441151380539,0.60793536901474,0.4470120668411255,-0.07092928141355515,0.7789297699928284,0.49692976474761963,-0.025797884911298752,0.7341988682746887,0.5143055319786072,-0.065632164478302,0.7318640351295471,0.5927186012268066,-0.06422834098339081,0.7407458424568176,0.6260842084884644,-0.05241725221276283,0.820205807685852,0.5246298313140869,-0.0423104390501976,0.781057596206665,0.5558781027793884,-0.06792327016592026,0.7683213353157043,0.6125903725624084,-0.06202833727002144,0.7711949944496155,0.6376311182975769,-0.05088132992386818,NO
0.7742711305618286,0.7286432981491089,-7.400163326565234e-08,0.7218321561813354,0.7044585347175598,-0.021799804642796516,0.6763816475868225,0.6404644250869751,-0.03372947499155998,0.6449011564254761,0.5911411046981812,-0.0472523458302021,0.608759880065918,0.5640274286270142,-0.060008566826581955,0.6868438720703125,0.517754077911377,-0.012731645256280899,0.6405104398727417,0.4731619954109192,-0.04279102757573128,0.605981171131134,0.44238030910491943,-0.06556176394224167,0.57538902759552,0.41297510266304016,-0.08080198615789413,0.7287934422492981,0.4958104193210602,-0.021632559597492218,0.6747528314590454,0.4500609338283539,-0.055205054581165314,0.6301080584526062,0.4343075454235077,-0.0745861753821373,0.5946923494338989,0.40878525376319885,-0.08301492780447006,0.7751848697662354,0.5022503733634949,-0.03438026085495949,0.7353071570396423,0.5119622945785522,-0.07277107238769531,0.7334580421447754,0.5884688496589661,-0.07012132555246353,0.7419707179069519,0.629298746585846,-0.057921890169382095,0.8213480114936829,0.5294377207756042,-0.04987769573926926,0.7848038673400879,0.5480964779853821,-0.07480716705322266,0.7717761993408203,0.6037191152572632,-0.0675608292222023,0.7741289734840393,0.6347388029098511,-0.05571793392300606,NO
0.7725249528884888,0.7214360237121582,3.8531507584593783e-07,0.7224406599998474,0.7005313038825989,-0.025011131539940834,0.6773353815078735,0.6361767053604126,-0.04006948694586754,0.6474708318710327,0.5874224901199341,-0.0567144900560379,0.6110853552818298,0.5621255040168762,-0.07255228608846664,0.6827602386474609,0.5105314254760742,-0.02566288597881794,0.6386475563049316,0.4313346743583679,-0.0589274987578392,0.6107664704322815,0.3772401809692383,-0.08066360652446747,0.5892379879951477,0.3307097554206848,-0.09326431900262833,0.7263837456703186,0.493730366230011,-0.03533874452114105,0.6772827506065369,0.4112424850463867,-0.07138479501008987,0.6378686428070068,0.3606965243816376,-0.09245139360427856,0.6085885167121887,0.3125670552253723,-0.10053160041570663,0.7757550477981567,0.5059390068054199,-0.04811294376850128,0.7438231706619263,0.49690088629722595,-0.09235047549009323,0.735576331615448,0.5727822780609131,-0.09220312535762787,0.7396517992019653,0.6234593391418457,-0.07792890071868896,0.8249673843383789,0.5385987758636475,-0.06307424604892731,0.7923564314842224,0.5420633554458618,-0.09165852516889572,0.7756562829017639,0.5969895124435425,-0.08339011669158936,0.7743647694587708,0.6352282762527466,-0.068398118019104,NO
0.7763226628303528,0.7280765175819397,5.300217367221194e-07,0.7248802781105042,0.7066800594329834,-0.028865627944469452,0.6794567108154297,0.6448555588722229,-0.04840540140867233,0.650484561920166,0.5933118462562561,-0.06925208121538162,0.6136735677719116,0.5650529265403748,-0.08854524791240692,0.6815726161003113,0.508807361125946,-0.0318944975733757,0.6409873962402344,0.41546258330345154,-0.0677083432674408,0.6170908808708191,0.3546258211135864,-0.09027358889579773,0.6009390354156494,0.2998667359352112,-0.10283827036619186,0.7258427143096924,0.4936649799346924,-0.04157679155468941,0.6768246293067932,0.39169424772262573,-0.08175148814916611,0.6444305777549744,0.32645827531814575,-0.10558140277862549,0.622228741645813,0.2641129195690155,-0.1149057149887085,0.7766650319099426,0.5049955248832703,-0.05419750139117241,0.7469063997268677,0.49640676379203796,-0.10076788812875748,0.7395761013031006,0.5726537704467773,-0.10017450153827667,0.7425516247749329,0.6229040622711182,-0.08475873619318008,0.8262157440185547,0.5345366597175598,-0.06944455951452255,0.7934373021125793,0.5338786244392395,-0.09661602973937988,0.7794581055641174,0.5895487070083618,-0.08566064387559891,0.7785905003547668,0.6267056465148926,-0.0688888430595398,NO
0.7816721796989441,0.7377632856369019,4.7172787276394956e-07,0.7266251444816589,0.7105011940002441,-0.02857491746544838,0.6812993288040161,0.6474190950393677,-0.04847099632024765,0.6506334543228149,0.5943619012832642,-0.07005543261766434,0.611592710018158,0.5621647834777832,-0.09005104750394821,0.6815974712371826,0.5095213651657104,-0.030275529250502586,0.6402303576469421,0.4149949550628662,-0.0665559396147728,0.616802453994751,0.3539661169052124,-0.09028468281030655,0.6013153791427612,0.2966894507408142,-0.10410807281732559,0.7260739207267761,0.4938066005706787,-0.04039134085178375,0.6743226647377014,0.39271020889282227,-0.08089339733123779,0.6427608132362366,0.3278491795063019,-0.10547612607479095,0.6210471987724304,0.2640172839164734,-0.11613268405199051,0.7770190834999084,0.5050187706947327,-0.05359345301985741,0.7463033199310303,0.4980701804161072,-0.10037755966186523,0.7402526140213013,0.5726116895675659,-0.10073142498731613,0.7428505420684814,0.6218782067298889,-0.08673066645860672,0.8262921571731567,0.5344299674034119,-0.0695195272564888,0.7913947701454163,0.5352860689163208,-0.09751664102077484,0.7786259055137634,0.5918290019035339,-0.08761757612228394,0.7784239053726196,0.6306214332580566,-0.07202932238578796,NO
0.7832717895507812,0.7407737970352173,5.51143386928743e-07,0.7277567982673645,0.7120944261550903,-0.03130126744508743,0.6837267279624939,0.6496047973632812,-0.05383381247520447,0.6536092162132263,0.5973175168037415,-0.07813157141208649,0.6118001937866211,0.565284013748169,-0.10090001672506332,0.6824683547019958,0.5062176585197449,-0.03391546756029129,0.6471582651138306,0.4039381146430969,-0.07212798297405243,0.6263655424118042,0.3383841812610626,-0.09703458845615387,0.6129246950149536,0.2774815857410431,-0.11137737333774567,0.7274814248085022,0.4933995306491852,-0.04342029243707657,0.6796485781669617,0.3887953758239746,-0.08584517985582352,0.6475170254707336,0.32273048162460327,-0.11069784313440323,0.6241254210472107,0.25958260893821716,-0.12133879959583282,0.7789419293403625,0.505598783493042,-0.05625343695282936,0.7480577826499939,0.49481451511383057,-0.1060548648238182,0.7419048547744751,0.5728651285171509,-0.10639344155788422,0.7443206906318665,0.6276895999908447,-0.09164207428693771,0.8285294771194458,0.5376786589622498,-0.071928471326828,0.7939566373825073,0.5332232117652893,-0.10247073322534561,0.7787715196609497,0.5923643112182617,-0.09258207678794861,0.7750291228294373,0.6363793611526489,-0.07648215442895889,NO
0.7847055792808533,0.7469620704650879,6.333213491416245e-07,0.7279605865478516,0.7141830921173096,-0.027768513187766075,0.6814191937446594,0.6471418142318726,-0.04795258119702339,0.6504253149032593,0.5950959324836731,-0.07097549736499786,0.6088333129882812,0.5685092210769653,-0.09291908144950867,0.6827091574668884,0.5059615969657898,-0.030031606554985046,0.65021151304245,0.3983428478240967,-0.06632684171199799,0.6314257383346558,0.32820698618888855,-0.08991207182407379,0.6194872856140137,0.26400521397590637,-0.10372842103242874,0.7289003729820251,0.4966188967227936,-0.0415479838848114,0.6867159008979797,0.3823632001876831,-0.08258979022502899,0.6595914959907532,0.3075888752937317,-0.10753713548183441,0.6407811641693115,0.23688027262687683,-0.11873501539230347,0.781249463558197,0.5106787085533142,-0.05622712895274162,0.7521594166755676,0.48707637190818787,-0.10641012340784073,0.7408939003944397,0.5658627152442932,-0.1079936996102333,0.7392812967300415,0.6228351593017578,-0.09392181038856506,0.8322666883468628,0.5432478189468384,-0.07320500910282135,0.7996346950531006,0.5233194828033447,-0.10428717732429504,0.7814458608627319,0.5817338824272156,-0.09457599371671677,0.775043249130249,0.6279497742652893,-0.07872556149959564,NO
0.7862077355384827,0.749372124671936,6.102608267610776e-07,0.7282445430755615,0.714356005191803,-0.027557913213968277,0.6811888217926025,0.6477539539337158,-0.0476965457201004,0.6503149271011353,0.5967361330986023,-0.07067471742630005,0.6092516183853149,0.568405032157898,-0.09245241433382034,0.6825320720672607,0.5063866376876831,-0.03031075745820999,0.6499359607696533,0.39848846197128296,-0.06684288382530212,0.6314248442649841,0.3285914659500122,-0.09068577736616135,0.620018482208252,0.26412278413772583,-0.10465328395366669,0.728659987449646,0.4966983497142792,-0.04195136949419975,0.685819685459137,0.38232237100601196,-0.08332329243421555,0.6591375470161438,0.3079097270965576,-0.10840161889791489,0.6411333680152893,0.23689422011375427,-0.11983790993690491,0.780918538570404,0.510453999042511,-0.056748177856206894,0.7526301145553589,0.4864153265953064,-0.10711539536714554,0.7415397763252258,0.5655481815338135,-0.108806312084198,0.7399799227714539,0.622719943523407,-0.09502522647380829,0.8317360877990723,0.5428928136825562,-0.07383056730031967,0.7993360161781311,0.5214529037475586,-0.10524297505617142,0.7804868817329407,0.5801472067832947,-0.09551672637462616,0.7732493281364441,0.627017617225647,-0.07977574318647385,NO
0.7873396873474121,0.7491825819015503,6.154178890938056e-07,0.730921745300293,0.7166085839271545,-0.02827495150268078,0.6849871873855591,0.6540790796279907,-0.04918830096721649,0.6531217694282532,0.6035316586494446,-0.0725214034318924,0.6094369292259216,0.5767050385475159,-0.09452228248119354,0.6841329336166382,0.5074305534362793,-0.031630564481019974,0.6520249843597412,0.39925283193588257,-0.06750694662332535,0.6340017318725586,0.3302120566368103,-0.08982627838850021,0.6224086284637451,0.2663865089416504,-0.1023857519030571,0.7307783365249634,0.4938119649887085,-0.04260200634598732,0.6865531206130981,0.37776273488998413,-0.08143098652362823,0.660941481590271,0.3033607602119446,-0.10406295955181122,0.6432033181190491,0.23255231976509094,-0.11360138654708862,0.7827163338661194,0.5065277814865112,-0.056815922260284424,0.7525551319122314,0.494276762008667,-0.10472718626260757,0.743195116519928,0.5732936859130859,-0.10659362375736237,0.7422605156898499,0.6281433701515198,-0.09332825243473053,0.8319215774536133,0.539591372013092,-0.07349143177270889,0.7990708351135254,0.5364487767219543,-0.10262684524059296,0.780979573726654,0.5947580933570862,-0.09382964670658112,0.7737982273101807,0.6372785568237305,-0.07919549196958542,NO
0.7873767614364624,0.7505242824554443,6.094039122217509e-07,0.7309426069259644,0.7172964215278625,-0.029982589185237885,0.6849398612976074,0.654695987701416,-0.05142778903245926,0.6528158783912659,0.6036340594291687,-0.0750085711479187,0.6089975833892822,0.5762822031974792,-0.09712553769350052,0.6835067272186279,0.5076134204864502,-0.032124828547239304,0.6511163115501404,0.4001224637031555,-0.06862929463386536,0.6334013938903809,0.33142852783203125,-0.09150363504886627,0.622421145439148,0.26745548844337463,-0.10450553148984909,0.7300931811332703,0.49291741847991943,-0.042276155203580856,0.6867477297782898,0.37762510776519775,-0.08206949383020401,0.6613861322402954,0.30301451683044434,-0.10540623962879181,0.644112765789032,0.23123392462730408,-0.11546254903078079,0.7820175290107727,0.5051497220993042,-0.0558924600481987,0.7535598874092102,0.492348313331604,-0.10440579056739807,0.7439335584640503,0.5718743205070496,-0.10647070407867432,0.7424637079238892,0.6270470023155212,-0.09339047968387604,0.8311263918876648,0.5379108190536499,-0.07218486815690994,0.799760103225708,0.537009596824646,-0.1017594113945961,0.7816964387893677,0.595956027507782,-0.09344425052404404,0.774100661277771,0.6384292244911194,-0.07920575141906738,NO
0.7889970541000366,0.7490758895874023,6.057997552488814e-07,0.7309455871582031,0.7167850136756897,-0.03215042129158974,0.6835762858390808,0.6555732488632202,-0.05424702912569046,0.6511132121086121,0.6061238050460815,-0.07809631526470184,0.6081198453903198,0.5785080790519714,-0.10043848305940628,0.6835566759109497,0.5077488422393799,-0.03508858382701874,0.6514743566513062,0.40016162395477295,-0.07275167107582092,0.6339210271835327,0.3306422233581543,-0.09681007266044617,0.6230728030204773,0.2666388154029846,-0.11049966514110565,0.7299162745475769,0.4946923553943634,-0.04400289058685303,0.6874151825904846,0.3826584815979004,-0.08518580347299576,0.6612513661384583,0.3089609444141388,-0.10960546135902405,0.6429599523544312,0.2385217845439911,-0.12050869315862656,0.7821187376976013,0.5068735480308533,-0.056490618735551834,0.7559735774993896,0.49794724583625793,-0.1053016185760498,0.7467976808547974,0.5744253396987915,-0.10778022557497025,0.7454736828804016,0.627745509147644,-0.09510767459869385,0.8315550088882446,0.5384951233863831,-0.07190848886966705,0.8022738695144653,0.5327869057655334,-0.10116872936487198,0.7855506539344788,0.5896636247634888,-0.09249439090490341,0.7794339656829834,0.6317829489707947,-0.07816197723150253,NO
0.7884264588356018,0.7471206784248352,6.083790822231094e-07,0.7302926182746887,0.7151426672935486,-0.029833754524588585,0.6830148100852966,0.6533972024917603,-0.05103752389550209,0.6511797904968262,0.6044030785560608,-0.07438378036022186,0.6076761484146118,0.5785069465637207,-0.0963708758354187,0.6835982203483582,0.5078202486038208,-0.03328632190823555,0.6519625782966614,0.40088602900505066,-0.07031458616256714,0.6339043378829956,0.33146485686302185,-0.09391198307275772,0.6221632957458496,0.26753973960876465,-0.10733107477426529,0.7298413515090942,0.4952867329120636,-0.04311355948448181,0.6875276565551758,0.38387614488601685,-0.08379437029361725,0.6611013412475586,0.31095439195632935,-0.10768172144889832,0.6421576142311096,0.24116620421409607,-0.11810319125652313,0.7819547653198242,0.5073509812355042,-0.05625331774353981,0.7551074028015137,0.49875012040138245,-0.10432847589254379,0.746785044670105,0.5755289793014526,-0.10599325597286224,0.7463779449462891,0.6290509700775146,-0.09272778034210205,0.8318509459495544,0.5386254191398621,-0.07210736721754074,0.8017773032188416,0.5323140025138855,-0.1005132868885994,0.7851954698562622,0.5890085697174072,-0.09101103991270065,0.7790263891220093,0.6306594610214233,-0.07609828561544418,NO
0.7904379963874817,0.7501403093338013,3.3215582107004593e-07,0.7332625389099121,0.7171126008033752,-0.02747163735330105,0.6883174180984497,0.6539902091026306,-0.04610070213675499,0.6580647230148315,0.6027205586433411,-0.0665990561246872,0.6167420744895935,0.5718664526939392,-0.08594109117984772,0.6884540915489197,0.514685869216919,-0.026607951149344444,0.6528326869010925,0.4182102680206299,-0.057949766516685486,0.6329011917114258,0.3606908917427063,-0.07830805331468582,0.6184096932411194,0.306232750415802,-0.09003394842147827,0.7333866953849792,0.4988690912723541,-0.03463020548224449,0.6800214052200317,0.4034499228000641,-0.06792784482240677,0.648827075958252,0.3482658863067627,-0.08777060359716415,0.6255010962486267,0.29546499252319336,-0.09633062034845352,0.7835695147514343,0.5056968927383423,-0.045965611934661865,0.7510098814964294,0.5042766332626343,-0.08698529750108719,0.7456405162811279,0.5756531953811646,-0.08871003240346909,0.746103823184967,0.6263706684112549,-0.0777658000588417,0.8336700797080994,0.5313388109207153,-0.0599815733730793,0.7990023493766785,0.5369089245796204,-0.08511044830083847,0.7847001552581787,0.5965971946716309,-0.07702402025461197,0.7811875343322754,0.6414034962654114,-0.0639403834939003,NO
